TITLE = "2D mesh with final value"
VARIABLES = "X" "Y" "scalar"
ZONE I=102, J=102, F=POINT
3.1325 0.7175 813.721
3.1675 0.7175 812.858
3.2025 0.7175 811.9
3.2375 0.7175 810.849
3.2725 0.7175 809.71
3.3075 0.7175 808.49
3.3425 0.7175 807.196
3.3775 0.7175 805.838
3.4125 0.7175 804.427
3.4475 0.7175 802.975
3.4825 0.7175 801.495
3.5175 0.7175 800
-0.0175 0.7525 400
0.0175 0.7525 414.725
0.0525 0.7525 429.389
0.0875 0.7525 443.934
0.1225 0.7525 458.305
0.1575 0.7525 472.45
0.1925 0.7525 486.321
0.2275 0.7525 499.88
0.2625 0.7525 513.09
0.2975 0.7525 525.924
0.3325 0.7525 538.36
0.3675 0.7525 550.382
0.4025 0.7525 561.98
0.4375 0.7525 573.149
0.4725 0.7525 583.887
0.5075 0.7525 594.198
0.5425 0.7525 604.088
0.5775 0.7525 613.565
0.6125 0.7525 622.64
0.6475 0.7525 631.324
0.6825 0.7525 639.632
0.7175 0.7525 647.577
0.7525 0.7525 655.174
0.7875 0.7525 662.437
0.8225 0.7525 669.382
0.8575 0.7525 676.022
0.8925 0.7525 682.372
0.9275 0.7525 688.447
0.9625 0.7525 694.258
0.9975 0.7525 699.821
1.0325 0.7525 705.146
1.0675 0.7525 710.245
1.1025 0.7525 715.131
1.1375 0.7525 719.813
1.1725 0.7525 724.302
1.2075 0.7525 728.607
1.2425 0.7525 732.738
1.2775 0.7525 736.703
1.3125 0.7525 740.51
1.3475 0.7525 744.167
1.3825 0.7525 747.68
1.4175 0.7525 751.057
1.4525 0.7525 754.304
1.4875 0.7525 757.426
1.5225 0.7525 760.43
1.5575 0.7525 763.32
1.5925 0.7525 766.102
1.6275 0.7525 768.779
1.6625 0.7525 771.357
1.6975 0.7525 773.838
1.7325 0.7525 776.227
1.7675 0.7525 778.527
1.8025 0.7525 780.742
1.8375 0.7525 782.873
1.8725 0.7525 784.925
1.9075 0.7525 786.898
1.9425 0.7525 788.796
1.9775 0.7525 790.621
2.0125 0.7525 792.374
2.0475 0.7525 794.056
2.0825 0.7525 795.671
2.1175 0.7525 797.217
2.1525 0.7525 798.698
2.1875 0.7525 800.112
2.2225 0.7525 801.462
2.2575 0.7525 802.747
2.2925 0.7525 803.968
2.3275 0.7525 805.125
2.3625 0.7525 806.218
2.3975 0.7525 807.246
2.4325 0.7525 808.209
2.4675 0.7525 809.107
2.5025 0.7525 809.938
2.5375 0.7525 810.701
2.5725 0.7525 811.396
2.6075 0.7525 812.02
2.6425 0.7525 812.573
2.6775 0.7525 813.052
2.7125 0.7525 813.456
2.7475 0.7525 813.783
2.7825 0.7525 814.031
2.8175 0.7525 814.197
2.8525 0.7525 814.281
2.8875 0.7525 814.279
2.9225 0.7525 814.189
2.9575 0.7525 814.012
2.9925 0.7525 813.743
3.0275 0.7525 813.384
3.0625 0.7525 812.932
3.0975 0.7525 812.389
3.1325 0.7525 811.754
3.1675 0.7525 811.03
3.2025 0.7525 810.218
3.2375 0.7525 809.324
3.2725 0.7525 808.35
3.3075 0.7525 807.305
3.3425 0.7525 806.194
3.3775 0.7525 805.027
3.4125 0.7525 803.812
3.4475 0.7525 802.562
3.4825 0.7525 801.287
3.5175 0.7525 800
-0.0175 0.7875 400
0.0175 0.7875 414.109
0.0525 0.7875 428.166
0.0875 0.7875 442.118
0.1225 0.7875 455.917
0.1575 0.7875 469.516
0.1925 0.7875 482.875
0.2275 0.7875 495.955
0.2625 0.7875 508.726
0.2975 0.7875 521.161
0.3325 0.7875 533.239
0.3675 0.7875 544.943
0.4025 0.7875 556.262
0.4375 0.7875 567.19
0.4725 0.7875 577.724
0.5075 0.7875 587.864
0.5425 0.7875 597.614
0.5775 0.7875 606.98
0.6125 0.7875 615.97
0.6475 0.7875 624.594
0.6825 0.7875 632.862
0.7175 0.7875 640.785
0.7525 0.7875 648.378
0.7875 0.7875 655.651
0.8225 0.7875 662.618
0.8575 0.7875 669.293
0.8925 0.7875 675.687
0.9275 0.7875 681.813
0.9625 0.7875 687.683
0.9975 0.7875 693.31
1.0325 0.7875 698.704
1.0675 0.7875 703.877
1.1025 0.7875 708.839
1.1375 0.7875 713.6
1.1725 0.7875 718.17
1.2075 0.7875 722.558
1.2425 0.7875 726.772
1.2775 0.7875 730.822
1.3125 0.7875 734.713
1.3475 0.7875 738.454
1.3825 0.7875 742.052
1.4175 0.7875 745.513
1.4525 0.7875 748.843
1.4875 0.7875 752.049
1.5225 0.7875 755.134
1.5575 0.7875 758.105
1.5925 0.7875 760.967
1.6275 0.7875 763.723
1.6625 0.7875 766.378
1.6975 0.7875 768.936
1.7325 0.7875 771.401
1.7675 0.7875 773.775
1.8025 0.7875 776.063
1.8375 0.7875 778.266
1.8725 0.7875 780.389
1.9075 0.7875 782.432
1.9425 0.7875 784.398
1.9775 0.7875 786.29
2.0125 0.7875 788.11
2.0475 0.7875 789.858
2.0825 0.7875 791.537
2.1175 0.7875 793.147
2.1525 0.7875 794.691
2.1875 0.7875 796.168
2.2225 0.7875 797.579
2.2575 0.7875 798.925
2.2925 0.7875 800.207
2.3275 0.7875 801.424
2.3625 0.7875 802.577
2.3975 0.7875 803.665
2.4325 0.7875 804.688
2.4675 0.7875 805.646
2.5025 0.7875 806.538
2.5375 0.7875 807.363
2.5725 0.7875 808.119
2.6075 0.7875 808.807
2.6425 0.7875 809.425
2.6775 0.7875 809.97
2.7125 0.7875 810.443
2.7475 0.7875 810.84
2.7825 0.7875 811.162
2.8175 0.7875 811.405
2.8525 0.7875 811.569
2.8875 0.7875 811.651
2.9225 0.7875 811.651
2.9575 0.7875 811.568
2.9925 0.7875 811.399
3.0275 0.7875 811.146
3.0625 0.7875 810.807
3.0975 0.7875 810.384
3.1325 0.7875 809.876
3.1675 0.7875 809.288
3.2025 0.7875 808.62
3.2375 0.7875 807.877
3.2725 0.7875 807.063
3.3075 0.7875 806.185
3.3425 0.7875 805.248
3.3775 0.7875 804.262
3.4125 0.7875 803.234
3.4475 0.7875 802.174
3.4825 0.7875 801.092
3.5175 0.7875 800
-0.0175 0.8225 400
0.0175 0.8225 413.546
0.0525 0.8225 427.046
0.0875 0.8225 440.455
0.1225 0.8225 453.727
0.1575 0.8225 466.823
0.1925 0.8225 479.706
0.2275 0.8225 492.341
0.2625 0.8225 504.699
0.2975 0.8225 516.756
0.3325 0.8225 528.491
0.3675 0.8225 539.888
0.4025 0.8225 550.936
0.4375 0.8225 561.626
0.4725 0.8225 571.954
0.5075 0.8225 581.92
0.5425 0.8225 591.525
0.5775 0.8225 600.772
0.6125 0.8225 609.667
0.6475 0.8225 618.219
0.6825 0.8225 626.435
0.7175 0.8225 634.325
0.7525 0.8225 641.9
0.7875 0.8225 649.171
0.8225 0.8225 656.148
0.8575 0.8225 662.844
0.8925 0.8225 669.269
0.9275 0.8225 675.434
0.9625 0.8225 681.351
0.9975 0.8225 687.031
1.0325 0.8225 692.483
1.0675 0.8225 697.719
1.1025 0.8225 702.748
1.1375 0.8225 707.578
1.1725 0.8225 712.22
1.2075 0.8225 716.682
1.2425 0.8225 720.972
1.2775 0.8225 725.098
1.3125 0.8225 729.066
1.3475 0.8225 732.885
1.3825 0.8225 736.561
1.4175 0.8225 740.1
1.4525 0.8225 743.508
1.4875 0.8225 746.79
1.5225 0.8225 749.953
1.5575 0.8225 753
1.5925 0.8225 755.937
1.6275 0.8225 758.768
1.6625 0.8225 761.497
1.6975 0.8225 764.128
1.7325 0.8225 766.665
1.7675 0.8225 769.111
1.8025 0.8225 771.468
1.8375 0.8225 773.741
1.8725 0.8225 775.931
1.9075 0.8225 778.042
1.9425 0.8225 780.075
1.9775 0.8225 782.033
2.0125 0.8225 783.917
2.0475 0.8225 785.729
2.0825 0.8225 787.472
2.1175 0.8225 789.145
2.1525 0.8225 790.75
2.1875 0.8225 792.288
2.2225 0.8225 793.761
2.2575 0.8225 795.168
2.2925 0.8225 796.51
2.3275 0.8225 797.787
2.3625 0.8225 799.001
2.3975 0.8225 800.149
2.4325 0.8225 801.233
2.4675 0.8225 802.252
2.5025 0.8225 803.205
2.5375 0.8225 804.092
2.5725 0.8225 804.912
2.6075 0.8225 805.665
2.6425 0.8225 806.348
2.6775 0.8225 806.962
2.7125 0.8225 807.504
2.7475 0.8225 807.974
2.7825 0.8225 808.371
2.8175 0.8225 808.693
2.8525 0.8225 808.938
2.8875 0.8225 809.107
2.9225 0.8225 809.197
2.9575 0.8225 809.208
2.9925 0.8225 809.141
3.0275 0.8225 808.993
3.0625 0.8225 808.767
3.0975 0.8225 808.462
3.1325 0.8225 808.081
3.1675 0.8225 807.625
3.2025 0.8225 807.097
3.2375 0.8225 806.501
3.2725 0.8225 805.841
3.3075 0.8225 805.123
3.3425 0.8225 804.353
3.3775 0.8225 803.539
3.4125 0.8225 802.687
3.4475 0.8225 801.807
3.4825 0.8225 800.909
3.5175 0.8225 800
-0.0175 0.8575 400
0.0175 0.8575 413.03
0.0525 0.8575 426.019
0.0875 0.8575 438.927
0.1225 0.8575 451.714
0.1575 0.8575 464.345
0.1925 0.8575 476.784
0.2275 0.8575 489.003
0.2625 0.8575 500.973
0.2975 0.8575 512.672
0.3325 0.8575 524.081
0.3675 0.8575 535.183
0.4025 0.8575 545.966
0.4375 0.8575 556.423
0.4725 0.8575 566.548
0.5075 0.8575 576.337
0.5425 0.8575 585.792
0.5775 0.8575 594.915
0.6125 0.8575 603.708
0.6475 0.8575 612.179
0.6825 0.8575 620.334
0.7175 0.8575 628.18
0.7525 0.8575 635.727
0.7875 0.8575 642.984
0.8225 0.8575 649.96
0.8575 0.8575 656.665
0.8925 0.8575 663.11
0.9275 0.8575 669.304
0.9625 0.8575 675.257
0.9975 0.8575 680.979
1.0325 0.8575 686.48
1.0675 0.8575 691.769
1.1025 0.8575 696.854
1.1375 0.8575 701.745
1.1725 0.8575 706.451
1.2075 0.8575 710.978
1.2425 0.8575 715.336
1.2775 0.8575 719.531
1.3125 0.8575 723.57
1.3475 0.8575 727.46
1.3825 0.8575 731.207
1.4175 0.8575 734.818
1.4525 0.8575 738.298
1.4875 0.8575 741.652
1.5225 0.8575 744.887
1.5575 0.8575 748.006
1.5925 0.8575 751.014
1.6275 0.8575 753.915
1.6625 0.8575 756.714
1.6975 0.8575 759.415
1.7325 0.8575 762.02
1.7675 0.8575 764.534
1.8025 0.8575 766.959
1.8375 0.8575 769.298
1.8725 0.8575 771.554
1.9075 0.8575 773.73
1.9425 0.8575 775.827
1.9775 0.8575 777.849
2.0125 0.8575 779.796
2.0475 0.8575 781.671
2.0825 0.8575 783.475
2.1175 0.8575 785.21
2.1525 0.8575 786.876
2.1875 0.8575 788.475
2.2225 0.8575 790.008
2.2575 0.8575 791.475
2.2925 0.8575 792.878
2.3275 0.8575 794.215
2.3625 0.8575 795.489
2.3975 0.8575 796.698
2.4325 0.8575 797.842
2.4675 0.8575 798.923
2.5025 0.8575 799.938
2.5375 0.8575 800.889
2.5725 0.8575 801.773
2.6075 0.8575 802.591
2.6425 0.8575 803.342
2.6775 0.8575 804.025
2.7125 0.8575 804.638
2.7475 0.8575 805.182
2.7825 0.8575 805.655
2.8175 0.8575 806.056
2.8525 0.8575 806.385
2.8875 0.8575 806.64
2.9225 0.8575 806.821
2.9575 0.8575 806.928
2.9925 0.8575 806.961
3.0275 0.8575 806.92
3.0625 0.8575 806.805
3.0975 0.8575 806.618
3.1325 0.8575 806.36
3.1675 0.8575 806.034
3.2025 0.8575 805.642
3.2375 0.8575 805.188
3.2725 0.8575 804.677
3.3075 0.8575 804.113
3.3425 0.8575 803.503
3.3775 0.8575 802.852
3.4125 0.8575 802.169
3.4475 0.8575 801.46
3.4825 0.8575 800.734
3.5175 0.8575 800
-0.0175 0.8925 400
0.0175 0.8925 412.555
0.0525 0.8925 425.074
0.0875 0.8925 437.519
0.1225 0.8925 449.858
0.1575 0.8925 462.056
0.1925 0.8925 474.084
0.2275 0.8925 485.913
0.2625 0.8925 497.519
0.2975 0.8925 508.88
0.3325 0.8925 519.977
0.3675 0.8925 530.796
0.4025 0.8925 541.324
0.4375 0.8925 551.553
0.4725 0.8925 561.476
0.5075 0.8925 571.089
0.5425 0.8925 580.393
0.5775 0.8925 589.386
0.6125 0.8925 598.073
0.6475 0.8925 606.456
0.6825 0.8925 614.541
0.7175 0.8925 622.335
0.7525 0.8925 629.845
0.7875 0.8925 637.078
0.8225 0.8925 644.043
0.8575 0.8925 650.748
0.8925 0.8925 657.202
0.9275 0.8925 663.415
0.9625 0.8925 669.394
0.9975 0.8925 675.149
1.0325 0.8925 680.688
1.0675 0.8925 686.021
1.1025 0.8925 691.155
1.1375 0.8925 696.098
1.1725 0.8925 700.859
1.2075 0.8925 705.445
1.2425 0.8925 709.862
1.2775 0.8925 714.119
1.3125 0.8925 718.222
1.3475 0.8925 722.177
1.3825 0.8925 725.989
1.4175 0.8925 729.667
1.4525 0.8925 733.213
1.4875 0.8925 736.635
1.5225 0.8925 739.936
1.5575 0.8925 743.122
1.5925 0.8925 746.197
1.6275 0.8925 749.165
1.6625 0.8925 752.03
1.6975 0.8925 754.796
1.7325 0.8925 757.467
1.7675 0.8925 760.045
1.8025 0.8925 762.535
1.8375 0.8925 764.938
1.8725 0.8925 767.257
1.9075 0.8925 769.496
1.9425 0.8925 771.656
1.9775 0.8925 773.739
2.0125 0.8925 775.748
2.0475 0.8925 777.684
2.0825 0.8925 779.548
2.1175 0.8925 781.343
2.1525 0.8925 783.069
2.1875 0.8925 784.728
2.2225 0.8925 786.321
2.2575 0.8925 787.848
2.2925 0.8925 789.31
2.3275 0.8925 790.707
2.3625 0.8925 792.041
2.3975 0.8925 793.311
2.4325 0.8925 794.516
2.4675 0.8925 795.659
2.5025 0.8925 796.737
2.5375 0.8925 797.751
2.5725 0.8925 798.7
2.6075 0.8925 799.585
2.6425 0.8925 800.404
2.6775 0.8925 801.156
2.7125 0.8925 801.842
2.7475 0.8925 802.461
2.7825 0.8925 803.011
2.8175 0.8925 803.492
2.8525 0.8925 803.905
2.8875 0.8925 804.247
2.9225 0.8925 804.52
2.9575 0.8925 804.723
2.9925 0.8925 804.856
3.0275 0.8925 804.92
3.0625 0.8925 804.915
3.0975 0.8925 804.844
3.1325 0.8925 804.707
3.1675 0.8925 804.508
3.2025 0.8925 804.249
3.2375 0.8925 803.933
3.2725 0.8925 803.565
3.3075 0.8925 803.15
3.3425 0.8925 802.692
3.3775 0.8925 802.199
3.4125 0.8925 801.675
3.4475 0.8925 801.13
3.4825 0.8925 800.569
3.5175 0.8925 800
-0.0175 0.9275 400
0.0175 0.9275 412.117
0.0525 0.9275 424.2
0.0875 0.9275 436.219
0.1225 0.9275 448.142
0.1575 0.9275 459.939
0.1925 0.9275 471.583
0.2275 0.9275 483.047
0.2625 0.9275 494.31
0.2975 0.9275 505.351
0.3325 0.9275 516.152
0.3675 0.9275 526.7
0.4025 0.9275 536.981
0.4375 0.9275 546.988
0.4725 0.9275 556.713
0.5075 0.9275 566.152
0.5425 0.9275 575.303
0.5775 0.9275 584.165
0.6125 0.9275 592.74
0.6475 0.9275 601.03
0.6825 0.9275 609.04
0.7175 0.9275 616.774
0.7525 0.9275 624.239
0.7875 0.9275 631.44
0.8225 0.9275 638.385
0.8575 0.9275 645.081
0.8925 0.9275 651.536
0.9275 0.9275 657.758
0.9625 0.9275 663.755
0.9975 0.9275 669.534
1.0325 0.9275 675.104
1.0675 0.9275 680.472
1.1025 0.9275 685.646
1.1375 0.9275 690.634
1.1725 0.9275 695.443
1.2075 0.9275 700.079
1.2425 0.9275 704.55
1.2775 0.9275 708.862
1.3125 0.9275 713.022
1.3475 0.9275 717.035
1.3825 0.9275 720.908
1.4175 0.9275 724.646
1.4525 0.9275 728.254
1.4875 0.9275 731.737
1.5225 0.9275 735.101
1.5575 0.9275 738.349
1.5925 0.9275 741.486
1.6275 0.9275 744.517
1.6625 0.9275 747.445
1.6975 0.9275 750.273
1.7325 0.9275 753.006
1.7675 0.9275 755.646
1.8025 0.9275 758.197
1.8375 0.9275 760.661
1.8725 0.9275 763.042
1.9075 0.9275 765.341
1.9425 0.9275 767.561
1.9775 0.9275 769.704
2.0125 0.9275 771.772
2.0475 0.9275 773.767
2.0825 0.9275 775.691
2.1175 0.9275 777.545
2.1525 0.9275 779.33
2.1875 0.9275 781.048
2.2225 0.9275 782.699
2.2575 0.9275 784.285
2.2925 0.9275 785.806
2.3275 0.9275 787.264
2.3625 0.9275 788.657
2.3975 0.9275 789.987
2.4325 0.9275 791.254
2.4675 0.9275 792.458
2.5025 0.9275 793.6
2.5375 0.9275 794.678
2.5725 0.9275 795.693
2.6075 0.9275 796.644
2.6425 0.9275 797.532
2.6775 0.9275 798.355
2.7125 0.9275 799.114
2.7475 0.9275 799.807
2.7825 0.9275 800.435
2.8175 0.9275 800.998
2.8525 0.9275 801.494
2.8875 0.9275 801.925
2.9225 0.9275 802.289
2.9575 0.9275 802.587
2.9925 0.9275 802.82
3.0275 0.9275 802.988
3.0625 0.9275 803.093
3.0975 0.9275 803.135
3.1325 0.9275 803.118
3.1675 0.9275 803.042
3.2025 0.9275 802.912
3.2375 0.9275 802.73
3.2725 0.9275 802.501
3.3075 0.9275 802.228
3.3425 0.9275 801.918
3.3775 0.9275 801.575
3.4125 0.9275 801.205
3.4475 0.9275 800.815
3.4825 0.9275 800.411
3.5175 0.9275 800
-0.0175 0.9625 400
0.0175 0.9625 411.711
0.0525 0.9625 423.392
0.0875 0.9625 435.015
0.1225 0.9625 446.552
0.1575 0.9625 457.975
0.1925 0.9625 469.26
0.2275 0.9625 480.383
0.2625 0.9625 491.323
0.2975 0.9625 502.061
0.3325 0.9625 512.581
0.3675 0.9625 522.869
0.4025 0.9625 532.913
0.4375 0.9625 542.705
0.4725 0.9625 552.236
0.5075 0.9625 561.503
0.5425 0.9625 570.501
0.5775 0.9625 579.231
0.6125 0.9625 587.692
0.6475 0.9625 595.885
0.6825 0.9625 603.814
0.7175 0.9625 611.483
0.7525 0.9625 618.896
0.7875 0.9625 626.058
0.8225 0.9625 632.976
0.8575 0.9625 639.655
0.8925 0.9625 646.104
0.9275 0.9625 652.327
0.9625 0.9625 658.333
0.9975 0.9625 664.129
1.0325 0.9625 669.721
1.0675 0.9625 675.117
1.1025 0.9625 680.324
1.1375 0.9625 685.349
1.1725 0.9625 690.198
1.2075 0.9625 694.878
1.2425 0.9625 699.396
1.2775 0.9625 703.757
1.3125 0.9625 707.968
1.3475 0.9625 712.034
1.3825 0.9625 715.961
1.4175 0.9625 719.754
1.4525 0.9625 723.419
1.4875 0.9625 726.959
1.5225 0.9625 730.381
1.5575 0.9625 733.687
1.5925 0.9625 736.883
1.6275 0.9625 739.972
1.6625 0.9625 742.959
1.6975 0.9625 745.846
1.7325 0.9625 748.637
1.7675 0.9625 751.336
1.8025 0.9625 753.946
1.8375 0.9625 756.468
1.8725 0.9625 758.907
1.9075 0.9625 761.264
1.9425 0.9625 763.542
1.9775 0.9625 765.743
2.0125 0.9625 767.869
2.0475 0.9625 769.922
2.0825 0.9625 771.904
2.1175 0.9625 773.815
2.1525 0.9625 775.658
2.1875 0.9625 777.434
2.2225 0.9625 779.143
2.2575 0.9625 780.787
2.2925 0.9625 782.367
2.3275 0.9625 783.883
2.3625 0.9625 785.336
2.3975 0.9625 786.727
2.4325 0.9625 788.055
2.4675 0.9625 789.321
2.5025 0.9625 790.525
2.5375 0.9625 791.668
2.5725 0.9625 792.748
2.6075 0.9625 793.767
2.6425 0.9625 794.724
2.6775 0.9625 795.618
2.7125 0.9625 796.45
2.7475 0.9625 797.219
2.7825 0.9625 797.926
2.8175 0.9625 798.569
2.8525 0.9625 799.15
2.8875 0.9625 799.668
2.9225 0.9625 800.123
2.9575 0.9625 800.517
2.9925 0.9625 800.849
3.0275 0.9625 801.12
3.0625 0.9625 801.332
3.0975 0.9625 801.487
3.1325 0.9625 801.586
3.1675 0.9625 801.632
3.2025 0.9625 801.627
3.2375 0.9625 801.575
3.2725 0.9625 801.48
3.3075 0.9625 801.345
3.3425 0.9625 801.176
3.3775 0.9625 800.977
3.4125 0.9625 800.754
3.4475 0.9625 800.513
3.4825 0.9625 800.26
3.5175 0.9625 800
-0.0175 0.9975 400
0.0175 0.9975 411.335
0.0525 0.9975 422.643
0.0875 0.9975 433.898
0.1225 0.9975 445.075
0.1575 0.9975 456.15
0.1925 0.9975 467.099
0.2275 0.9975 477.901
0.2625 0.9975 488.537
0.2975 0.9975 498.989
0.3325 0.9975 509.242
0.3675 0.9975 519.282
0.4025 0.9975 529.098
0.4375 0.9975 538.681
0.4725 0.9975 548.024
0.5075 0.9975 557.121
0.5425 0.9975 565.969
0.5775 0.9975 574.566
0.6125 0.9975 582.911
0.6475 0.9975 591.005
0.6825 0.9975 598.849
0.7175 0.9975 606.448
0.7525 0.9975 613.803
0.7875 0.9975 620.921
0.8225 0.9975 627.805
0.8575 0.9975 634.461
0.8925 0.9975 640.896
0.9275 0.9975 647.114
0.9625 0.9975 653.122
0.9975 0.9975 658.927
1.0325 0.9975 664.534
1.0675 0.9975 669.952
1.1025 0.9975 675.185
1.1375 0.9975 680.24
1.1725 0.9975 685.123
1.2075 0.9975 689.841
1.2425 0.9975 694.399
1.2775 0.9975 698.803
1.3125 0.9975 703.059
1.3475 0.9975 707.173
1.3825 0.9975 711.149
1.4175 0.9975 714.992
1.4525 0.9975 718.708
1.4875 0.9975 722.301
1.5225 0.9975 725.775
1.5575 0.9975 729.136
1.5925 0.9975 732.386
1.6275 0.9975 735.53
1.6625 0.9975 738.572
1.6975 0.9975 741.514
1.7325 0.9975 744.361
1.7675 0.9975 747.116
1.8025 0.9975 749.781
1.8375 0.9975 752.36
1.8725 0.9975 754.854
1.9075 0.9975 757.267
1.9425 0.9975 759.601
1.9775 0.9975 761.858
2.0125 0.9975 764.04
2.0475 0.9975 766.149
2.0825 0.9975 768.186
2.1175 0.9975 770.154
2.1525 0.9975 772.053
2.1875 0.9975 773.886
2.2225 0.9975 775.652
2.2575 0.9975 777.354
2.2925 0.9975 778.992
2.3275 0.9975 780.566
2.3625 0.9975 782.078
2.3975 0.9975 783.529
2.4325 0.9975 784.918
2.4675 0.9975 786.246
2.5025 0.9975 787.513
2.5375 0.9975 788.72
2.5725 0.9975 789.866
2.6075 0.9975 790.952
2.6425 0.9975 791.978
2.6775 0.9975 792.944
2.7125 0.9975 793.849
2.7475 0.9975 794.694
2.7825 0.9975 795.479
2.8175 0.9975 796.204
2.8525 0.9975 796.868
2.8875 0.9975 797.474
2.9225 0.9975 798.02
2.9575 0.9975 798.508
2.9925 0.9975 798.938
3.0275 0.9975 799.311
3.0625 0.9975 799.629
3.0975 0.9975 799.894
3.1325 0.9975 800.107
3.1675 0.9975 800.271
3.2025 0.9975 800.389
3.2375 0.9975 800.463
3.2725 0.9975 800.498
3.3075 0.9975 800.496
3.3425 0.9975 800.464
3.3775 0.9975 800.404
3.4125 0.9975 800.323
3.4475 0.9975 800.224
3.4825 0.9975 800.115
3.5175 0.9975 800
-0.0175 1.0325 400
0.0175 1.0325 410.985
0.0525 1.0325 421.945
0.0875 1.0325 432.858
0.1225 1.0325 443.7
0.1575 1.0325 454.45
0.1925 1.0325 465.085
0.2275 1.0325 475.586
0.2625 1.0325 485.936
0.2975 1.0325 496.117
0.3325 1.0325 506.116
0.3675 1.0325 515.919
0.4025 1.0325 525.517
0.4375 1.0325 534.898
0.4725 1.0325 544.058
0.5075 1.0325 552.989
0.5425 1.0325 561.688
0.5775 1.0325 570.152
0.6125 1.0325 578.381
0.6475 1.0325 586.373
0.6825 1.0325 594.13
0.7175 1.0325 601.655
0.7525 1.0325 608.949
0.7875 1.0325 616.017
0.8225 1.0325 622.862
0.8575 1.0325 629.489
0.8925 1.0325 635.903
0.9275 1.0325 642.11
0.9625 1.0325 648.114
0.9975 1.0325 653.922
1.0325 1.0325 659.538
1.0675 1.0325 664.97
1.1025 1.0325 670.223
1.1375 1.0325 675.302
1.1725 1.0325 680.213
1.2075 1.0325 684.962
1.2425 1.0325 689.555
1.2775 1.0325 693.997
1.3125 1.0325 698.293
1.3475 1.0325 702.448
1.3825 1.0325 706.468
1.4175 1.0325 710.357
1.4525 1.0325 714.12
1.4875 1.0325 717.761
1.5225 1.0325 721.284
1.5575 1.0325 724.694
1.5925 1.0325 727.995
1.6275 1.0325 731.19
1.6625 1.0325 734.284
1.6975 1.0325 737.278
1.7325 1.0325 740.178
1.7675 1.0325 742.985
1.8025 1.0325 745.703
1.8375 1.0325 748.335
1.8725 1.0325 750.883
1.9075 1.0325 753.349
1.9425 1.0325 755.737
1.9775 1.0325 758.048
2.0125 1.0325 760.284
2.0475 1.0325 762.447
2.0825 1.0325 764.539
2.1175 1.0325 766.561
2.1525 1.0325 768.516
2.1875 1.0325 770.404
2.2225 1.0325 772.226
2.2575 1.0325 773.984
2.2925 1.0325 775.679
2.3275 1.0325 777.312
2.3625 1.0325 778.882
2.3975 1.0325 780.392
2.4325 1.0325 781.842
2.4675 1.0325 783.231
2.5025 1.0325 784.561
2.5375 1.0325 785.832
2.5725 1.0325 787.044
2.6075 1.0325 788.198
2.6425 1.0325 789.293
2.6775 1.0325 790.329
2.7125 1.0325 791.308
2.7475 1.0325 792.229
2.7825 1.0325 793.092
2.8175 1.0325 793.898
2.8525 1.0325 794.647
2.8875 1.0325 795.339
2.9225 1.0325 795.975
2.9575 1.0325 796.556
2.9925 1.0325 797.083
3.0275 1.0325 797.557
3.0625 1.0325 797.98
3.0975 1.0325 798.353
3.1325 1.0325 798.678
3.1675 1.0325 798.957
3.2025 1.0325 799.194
3.2375 1.0325 799.391
3.2725 1.0325 799.551
3.3075 1.0325 799.679
3.3425 1.0325 799.778
3.3775 1.0325 799.853
3.4125 1.0325 799.907
3.4475 1.0325 799.947
3.4825 1.0325 799.976
3.5175 1.0325 800
-0.0175 1.0675 400
0.0175 1.0675 410.659
0.0525 1.0675 421.296
0.0875 1.0675 431.89
0.1225 1.0675 442.419
0.1575 1.0675 452.864
0.1925 1.0675 463.204
0.2275 1.0675 473.422
0.2625 1.0675 483.502
0.2975 1.0675 493.427
0.3325 1.0675 503.185
0.3675 1.0675 512.763
0.4025 1.0675 522.15
0.4375 1.0675 531.338
0.4725 1.0675 540.32
0.5075 1.0675 549.089
0.5425 1.0675 557.642
0.5775 1.0675 565.975
0.6125 1.0675 574.087
0.6475 1.0675 581.976
0.6825 1.0675 589.645
0.7175 1.0675 597.092
0.7525 1.0675 604.322
0.7875 1.0675 611.336
0.8225 1.0675 618.137
0.8575 1.0675 624.73
0.8925 1.0675 631.119
0.9275 1.0675 637.308
0.9625 1.0675 643.303
0.9975 1.0675 649.108
1.0325 1.0675 654.727
1.0675 1.0675 660.168
1.1025 1.0675 665.434
1.1375 1.0675 670.531
1.1725 1.0675 675.465
1.2075 1.0675 680.241
1.2425 1.0675 684.863
1.2775 1.0675 689.337
1.3125 1.0675 693.668
1.3475 1.0675 697.86
1.3825 1.0675 701.919
1.4175 1.0675 705.848
1.4525 1.0675 709.653
1.4875 1.0675 713.338
1.5225 1.0675 716.906
1.5575 1.0675 720.362
1.5925 1.0675 723.71
1.6275 1.0675 726.953
1.6625 1.0675 730.094
1.6975 1.0675 733.138
1.7325 1.0675 736.086
1.7675 1.0675 738.943
1.8025 1.0675 741.712
1.8375 1.0675 744.394
1.8725 1.0675 746.993
1.9075 1.0675 749.51
1.9425 1.0675 751.949
1.9775 1.0675 754.312
2.0125 1.0675 756.6
2.0475 1.0675 758.816
2.0825 1.0675 760.961
2.1175 1.0675 763.037
2.1525 1.0675 765.045
2.1875 1.0675 766.987
2.2225 1.0675 768.864
2.2575 1.0675 770.678
2.2925 1.0675 772.429
2.3275 1.0675 774.118
